"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=223","@derbaderb","Sorcerer Timothy","ardent-ass-herald-roar-of-alkosh-zens-redress","dps","Ardent","Ass","Herald","Roar of Alkosh","Z'en's Redress","119528.1","3021.8","64.2","119528.1 DPS","","Slimecraw Guise (Slimecraw)","Cryptcanon Vestments (Cryptcanon Vestments)","Arm Cops of Alkosh (Roar of Alkosh)","Bracers of Alkosh (Roar of Alkosh)","","Guards of Alkosh (Roar of Alkosh)","Boots of Alkosh (Roar of Alkosh)","","Z'en's Ring (Z'en's Redress)","Z'en's Ring (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","Z'en's Dagger (Z'en's Redress)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Killer's Blade","Tentacular Dread","Relentless Focus","Shattering Knife (Warrior's Opportunity / Berserk)","Escalating Runeblades","Crypt Transfer","Barbed Trap","Stampede","Engulfing Flames","Venomous Claw","Flames of Oblivion","Crypt Transfer"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=6","@Gabnich","Gabshow","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Perfected Pillager's Profit","Spell Power Cure","9613.8","123566.9","69.9","123566.9 HPS","","Nazaray Guise (Nazaray)","Jack of the Trainee (Armor of the Trainee)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Budding Seeds","Combat Prayer","Inner Light","Siphoning Attacks","Reviving Barrier","Echoing Vigor","Extended Ritual","Elemental Blockade","Overflowing Altar","Mystic Orb","Aggressive Horn"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=11","@ChristineCamaro","x Allison Chains x","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","7738.0","118420.6","77.9","118420.6 HPS","","Nazaray Guise (Nazaray)","Robe of the Trainee (Armor of the Trainee)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Echoing Vigor","Combat Prayer","Radiating Regeneration","Illustrious Healing","Soul Siphon","Overflowing Altar","Blockade of Storms","Extended Ritual","Energy Orb","Radiant Aura","Aggressive Horn"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=7","@notsojuicy","Lauryn'Heal","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","7432.1","105621.5","59.0","105621.5 HPS","","Nazaray Guise (Nazaray)","Robe of the Trainee (Armor of the Trainee)","Nazaray Arm Cops (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Radiating Regeneration","Combat Prayer","Healing Springs","Budding Seeds","Echoing Vigor","Soul Siphon","Elemental Blockade","Energy Orb","Ulfsild's Contingency","Extended Ritual","Sundering Soul","Aggressive Horn"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=11","@ChristineCamaro","x Allison Chains x","green-resto-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Resto","Green","Spell Power Cure","Perfected Pillager's Profit","11878.7","110597.8","78.7","110597.8 HPS","The Thief","Nazaray Guise (Nazaray)","Robe of the Trainee (Armor of the Trainee)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Budding Seeds","Siphoning Attacks","Combat Prayer","Radiating Regeneration","Illustrious Healing","Soul Siphon","Echoing Vigor","Blockade of Storms","Extended Ritual","Mystic Orb","Overflowing Altar","Aggressive Horn"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=76&type=summary&source=1","@Onyx643","Onyx Overload","daedric-soldier-winter-perfected-pearlescent-ward-powerful-assault","tank","Daedric","Winter","Soldier","Perfected Pearlescent Ward","Powerful Assault","43839.2","11891.5","71.1","71.1 CPM","The Thief","Nazaray Mask (Nazaray)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Nazaray Arm Cops (Nazaray)","Bracers of the Powerful Assault (Powerful Assault)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","Dagger of the Powerful Assault (Powerful Assault)","Dagger of the Powerful Assault (Powerful Assault)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Mystic Orb","Razor Caltrops","Sundering Knife","Rune of the Colorless Pool","Expansive Frost Cloak","Flawless Dawnbreaker","Charging Maneuver","Blockade of Fire","Inner Rage","Elemental Susceptibility","Crushing Shock","Summon Charged Atronach"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=76&type=summary&source=10","@Ned919x","Tanks All Evening","daedric-soldier-winter-perfected-pearlescent-ward-powerful-assault","tank","Daedric","Winter","Soldier","Powerful Assault","Perfected Pearlescent Ward","13933.5","13384.2","40.1","40.1 CPM","","Nunatak's Visage (Nunatak)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Nunatak's Arm Cops (Nunatak)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Expansive Frost Cloak","Lingering Flare","Inner Rage","Leashing Soul (Druid's Resurgence / Maim)","Polar Wind","Reviving Barrier","Elemental Susceptibility","Rune of the Colorless Pool","Blockade of Frost","Bound Aegis","Echoing Vigor","Summon Charged Atronach"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=76&type=summary&source=2","@Samlucas","Arcanouille","daedric-soldier-winter-perfected-pearlescent-ward-powerful-assault","tank","Daedric","Winter","Soldier","Perfected Pearlescent Ward","Powerful Assault","13492.6","6272.5","44.9","44.9 CPM","","Nazaray Mask (Nazaray)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Nazaray Epaulets (Nazaray)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","The Master's Perfected Mace (Perfected Puncturing Remedy)","The Master's Perfected Shield (Perfected Puncturing Remedy)","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Revealing Flare","Impervious Runeward","Rune of the Colorless Pool","Inner Rage","Bound Aegis","Gibbering Shelter","Mystic Orb","Blockade of Frost","Expansive Frost Cloak","Elemental Susceptibility","Razor Caltrops","Summon Charged Atronach"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=8","@Einhorn23","Op-Asian","earthen-soldier-winter-perfected-lucent-echoes-perfected-pearlescent-ward","tank","Earthen","Winter","Soldier","Perfected Pearlescent Ward","Perfected Lucent Echoes","11848.7","8782.2","52.8","52.8 CPM","The Atronach","Magma Incarnate Mask (Magma Incarnate)","Cryptcanon Vestments (Cryptcanon Vestments)","Lucent Echoes Perfected Pauldrons (Perfected Lucent Echoes)","Lucent Echoes Perfected Gauntlets (Perfected Lucent Echoes)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Sword (Perfected Pearlescent Ward)","Perfected Pearlescent Shield (Perfected Pearlescent Ward)","Perfected Pearlescent Ice Staff (Perfected Pearlescent Ward)"," ()","Inner Rage","Stone Giant","Rune of the Colorless Pool","Igneous Shield","Revealing Flare","Reviving Barrier","Elemental Blockade","Elemental Susceptibility","Runeguard of Still Waters","Expansive Frost Cloak","Igneous Weapons","Aggressive Horn"
"Kyne's Aegis","Captain Vrol","https://www.esologs.com/reports/vZJ8mdA4FVXjL7cw#fight=44&type=summary&source=1","@Bluxx","Bluxxcrux","earthen-soldier-winter-perfected-lucent-echoes-perfected-pearlescent-ward","tank","Earthen","Winter","Soldier","Perfected Pearlescent Ward","Perfected Lucent Echoes","6472.4","11718.6","51.4","51.4 CPM","","Encratis's Behemoth Mask (Encratis's Behemoth)","Lucent Echoes Perfected Cuirass (Perfected Lucent Echoes)","Encratis's Behemoth Pauldron (Encratis's Behemoth)","Lucent Echoes Perfected Gauntlets (Perfected Lucent Echoes)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ring (Perfected Pearlescent Ward)","Perfected Pearlescent Ice Staff (Perfected Pearlescent Ward)"," ()","Perfected Pearlescent Ice Staff (Perfected Pearlescent Ward)"," ()","Inner Rage","Runeguard of Freedom","Stone Giant","Polar Wind","Igneous Shield","Replenishing Barrier","Expansive Frost Cloak","Elemental Susceptibility","Leashing Soul","Rune of the Colorless Pool","Blockade of Frost","Aggressive Horn"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=9","@Brassmoose","Naomi Archag am Arc'gah","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","215280.7","6823.3","85.4","215280.7 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Zaan Epaulets (Zaan)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Quick Cloak","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=8","@maybe_brandon","Malicious Intentacles","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","189354.3","7376.5","81.9","189354.3 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Aegis Caller's Boots (Aegis Caller)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Relentless Focus","Killer's Blade","Banner Bearer","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Banner Bearer","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=5","@Foolebuilt","hentcanist","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","204952.3","8747.1","89.5","204952.3 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Aegis Caller's Boots (Aegis Caller)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Quick Cloak","Escalating Runeblades","Killer's Blade","Relentless Focus","Incapacitating Strike","Stampede","Venomous Claw","Molten Whip","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=4","@God'sGifttoGaming","Dreaming and Beaming","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","211009.4","8013.7","93.7","211009.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Escalating Runeblades","Killer's Blade","Relentless Focus","Incapacitating Strike","Venomous Claw","Stampede","Molten Whip","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=7","@tanner.k","Kąrs","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","217325.2","9384.1","93.7","217325.2 DPS","The Thief","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Relentless Focus","Quick Cloak","Killer's Blade","Incapacitating Strike","Stampede","Fulminating Rune","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=6","@ickypiggy","Anahità","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","188027.2","7891.9","70.8","188027.2 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Killer's Blade","Relentless Focus","Quick Cloak","Incapacitating Strike","Stampede","Molten Whip","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=9","@f.rags","Game Hard Me Bad","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","212199.1","10916.1","87.2","212199.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Aegis Caller's Boots (Aegis Caller)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Escalating Runeblades","Quick Cloak","Killer's Blade","Relentless Focus","Tentacular Dread","Incapacitating Strike","Inspired Scholarship","Molten Whip","Venomous Claw","Flames of Oblivion","Stampede","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=11","@God'sGifttoGaming","Dreaming and Beaming","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","207474.7","10053.2","89.4","207474.7 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Escalating Runeblades","Killer's Blade","Relentless Focus","Incapacitating Strike","Venomous Claw","Stampede","Fulminating Rune","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=12","@EstarossaOfHate","Velmor Of Vvardenfell","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","187397.4","6916.1","87.4","187397.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Killer's Blade","Quick Cloak","Relentless Focus","Incapacitating Strike","Flames of Oblivion","Stampede","Molten Whip","Inspired Scholarship","Venomous Claw","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=5","@Gopher07","Dase Trolleri","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","200531.6","7897.6","86.9","200531.6 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Aegis Caller's Bracers (Aegis Caller)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Escalating Runeblades","Killer's Blade","Relentless Focus","Incapacitating Strike","Inspired Scholarship","Stampede","Flames of Oblivion","Molten Whip","Venomous Claw","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=3","@A234Ri12","Barrius Teriani","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","169477.4","7554.9","83.3","169477.4 DPS","","Slimecraw Guise (Slimecraw)","Aegis Caller's Jack (Aegis Caller)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=7","@ar2r_papian","Here Can Be Your Ads","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","191127.7","6546.5","90.9","191127.7 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Escalating Runeblades","Quick Cloak","Killer's Blade","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=10","@Alcadeios","Renareth Mora","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","193487.0","7358.3","85.4","193487.0 DPS","","Aegis Caller's Helmet (Aegis Caller)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Killer's Blade","Relentless Focus","Tentacular Dread","Quick Cloak","Soul Harvest","Flames of Oblivion","Stampede","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Kyne's Aegis","Lord Falgravn","https://www.esologs.com/reports/NcrZkx3ntjYLvQPy#fight=59&type=summary&source=5","@sf.grim","Grim Focus","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","177650.5","7698.6","88.9","177650.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Quick Cloak","Tentacular Dread","Killer's Blade","Relentless Focus","Incapacitating Strike","Inspired Scholarship","Flames of Oblivion","Molten Whip","Venomous Claw","Stampede","Standard of Might"
