"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/dGJb6kK3NymxnX4F#fight=96&type=summary&source=8","@Sweetiieh","Kattieh","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","187627.6","4205.0","32.4","187627.6 DPS","","Slimecraw Guise (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Venomous Claw","Banner Bearer","Soul Harvest","Flames of Oblivion","Fulminating Rune","Stampede","Inspired Scholarship","Banner Bearer","Standard of Might"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/dGJb6kK3NymxnX4F#fight=96&type=summary&source=13","@YeetGodThaChosen","Yeet God Tha Chosen","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","161890.5","14550.6","44.6","161890.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Resolving Vigor","Killer's Blade","Cephaliarch's Flail","Pragmatic Fatecarver","Soul Harvest","Concealed Weapon","Inspired Scholarship","Stampede","Flames of Oblivion","Fulminating Rune","The Languid Eye"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/dGJb6kK3NymxnX4F#fight=96&type=summary&source=6","@Hardy-Tatsu","Tatsu-D-C","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","116174.0","4722.8","23.3","116174.0 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Banner Bearer","Quick Cloak","Soul Harvest","Inspired Scholarship","Fulminating Rune","Stampede","Banner Bearer","Flames of Oblivion","Standard of Might"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/dGJb6kK3NymxnX4F#fight=96&type=summary&source=14","@Teinar22","San'rir","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","159026.8","10906.9","97.0","159026.8 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Tide-Born Jack (Tide-Born Wildstalker)","Slimecraw Epaulets (Slimecraw)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Flames of Oblivion","Inspired Scholarship","Stampede","Venomous Claw","Molten Whip","Standard of Might","Tentacular Dread","Escalating Runeblades","Killer's Blade","Barbed Trap","Merciless Resolve","Incapacitating Strike"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=76&type=summary&source=9","@SgtGranite","Hardcore Holger","bone-soldier-winter-perfected-lucent-echoes-powerful-assault","tank","Winter","Bone","Soldier","Powerful Assault","Perfected Lucent Echoes","8435.7","24143.8","51.4","51.4 CPM","","Magma Incarnate Visage (Magma Incarnate)","Cryptcanon Vestments (Cryptcanon Vestments)","Lucent Echoes Perfected Pauldrons (Perfected Lucent Echoes)","Bracers of the Powerful Assault (Powerful Assault)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Lucent Echoes Perfected Ring (Perfected Lucent Echoes)","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Hungry Scythe","Resolving Vigor","Inner Rage","Impervious Runeward","Blinding Flare","Reviving Barrier","Elemental Blockade","Ulfsild's Contingency","Winter's Revenge","Leashing Soul","Expansive Frost Cloak","Aggressive Horn"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=76&type=summary&source=4","@Morning_Skooma","Mister Pringle","bone-soldier-winter-perfected-lucent-echoes-powerful-assault","tank","Winter","Bone","Soldier","Powerful Assault","Perfected Lucent Echoes","13759.9","15578.4","80.8","80.8 CPM","The Thief","Nazaray Visage (Nazaray)","Lucent Echoes Perfected Cuirass (Perfected Lucent Echoes)","Nazaray Pauldron (Nazaray)","Lucent Echoes Perfected Gauntlets (Perfected Lucent Echoes)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Impervious Runeward","Hungry Scythe","Destructive Clench","Elemental Susceptibility","Revealing Flare","Temporal Guard","Resolving Vigor","Blockade of Frost","Leashing Soul (Druid's Resurgence / Resolve)","Runeguard of Freedom","Expansive Frost Cloak","Aggressive Horn"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/DdCZfXpVkqz7FwPa#fight=76&type=summary&source=1","@Sowano","Amelia Liones","bone-soldier-winter-perfected-lucent-echoes-powerful-assault","tank","Winter","Bone","Soldier","Perfected Lucent Echoes","Powerful Assault","6455.7","19884.7","45.3","45.3 CPM","","Nunatak's Visage (Nunatak)","Cryptcanon Vestments (Cryptcanon Vestments)","Lucent Echoes Perfected Pauldrons (Perfected Lucent Echoes)","Lucent Echoes Perfected Gauntlets (Perfected Lucent Echoes)","","Lucent Echoes Perfected Greaves (Perfected Lucent Echoes)","Lucent Echoes Perfected Sabatons (Perfected Lucent Echoes)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","The Master's Perfected Ice Staff (Perfected Destructive Impact)"," ()","Ice Staff of the Powerful Assault (Powerful Assault)"," ()","Warding Contingency (Sage's Remedy / Protection)","Frost Clench","Revealing Flare","Hungry Scythe","Impervious Runeward","Crypt Transfer","Runeguard of Still Waters","Blockade of Frost","Expansive Frost Cloak","Echoing Vigor","Leashing Soul (Druid's Resurgence / Maim)","Crypt Transfer"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=22&type=summary&source=10","@Akina.sj","Rests-in-Magma","daedric-earthen-winter-elemental-catalyst-perfected-pearlescent-ward","tank","Earthen","Daedric","Winter","Elemental Catalyst","Perfected Pearlescent Ward","21006.1","3647.4","64.2","64.2 CPM","","Magma Incarnate Mask (Magma Incarnate)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Spaulder of Ruin (Spaulder of Ruin)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of Catalyst (Elemental Catalyst)","Ring of Catalyst (Elemental Catalyst)","Dagger of Catalyst (Elemental Catalyst)","Dagger of Catalyst (Elemental Catalyst)","Ice Staff of Catalyst (Elemental Catalyst)"," ()","Inner Rage","Hardened Ward","Revealing Flare","Magic Knife (Assassin's Misery / Maim)","Stone Giant","Reviving Barrier","Elemental Susceptibility","Blockade of Frost","Shocking Burst (Lingering Torment / Magickasteal)","Igneous Weapons","Expansive Frost Cloak","Summon Charged Atronach"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=22&type=summary&source=11","@Kharjo94","Taunts-Many-Girls","daedric-earthen-winter-elemental-catalyst-perfected-pearlescent-ward","tank","Earthen","Daedric","Winter","Elemental Catalyst","Perfected Pearlescent Ward","17334.4","3950.8","45.1","45.1 CPM","","Magma Incarnate Visage (Magma Incarnate)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Spaulder of Ruin (Spaulder of Ruin)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of Catalyst (Elemental Catalyst)","Ring of Catalyst (Elemental Catalyst)","Ice Staff of Catalyst (Elemental Catalyst)"," ()","Dagger of Catalyst (Elemental Catalyst)","Dagger of Catalyst (Elemental Catalyst)","Inner Rage","Stone Giant","Elemental Blockade","Elemental Susceptibility","Hardened Ward","Sleet Storm","Expansive Frost Cloak","Eruption","Shattering Knife","Bound Aegis","Igneous Weapons","Summon Charged Atronach"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=22&type=summary&source=9","@HolyCheeseburger","L Tattinen","daedric-earthen-winter-elemental-catalyst-perfected-pearlescent-ward","tank","Earthen","Daedric","Winter","Perfected Pearlescent Ward","Elemental Catalyst","32739.3","5386.9","66.4","66.4 CPM","The Ritual","Magma Incarnate Mask (Magma Incarnate)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Spaulder of Ruin (Spaulder of Ruin)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of Catalyst (Elemental Catalyst)","Ring of Catalyst (Elemental Catalyst)","Ice Staff of Catalyst (Elemental Catalyst)"," ()","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Inner Rage","Stone Giant","Eruption","Elemental Susceptibility","Hardened Ward","Flawless Dawnbreaker","Elemental Blockade","Winter's Revenge","Expansive Frost Cloak","Igneous Weapons","Resolving Vigor","Summon Charged Atronach"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=22&type=summary&source=3","@theatergeek123","Gets-Distrac-Ooh-Shiny","grave-resto-siphon-jorvulds-guidance-perfected-roaring-opportunist","healer","Siphon","Resto","Grave","Jorvuld's Guidance","Perfected Roaring Opportunist","16570.6","51348.6","58.3","51348.6 HPS","The Ritual","Ozezan the Inferno's Guise (Ozezan the Inferno)","Jorvuld's Guidance Robe (Jorvuld's Guidance)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Roaring Opportunist's Perfected Gloves (Perfected Roaring Opportunist)","","Jorvuld's Guidance Breeches (Jorvuld's Guidance)","Jorvuld's Guidance Shoes (Jorvuld's Guidance)","","Jorvuld's Guidance Ring (Jorvuld's Guidance)","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Roaring Opportunist's Perfected Lightning Staff (Perfected Roaring Opportunist)"," ()","Radiating Regeneration","Illustrious Healing","Echoing Vigor","Mystic Orb","Combat Prayer","Soul Siphon","Extended Ritual","Radiant Aura","Unnerving Boneyard","Elemental Susceptibility","Blockade of Storms","Glacial Colossus"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/6KfJAwg4vPXhZTzR#fight=22&type=summary&source=3","@DivergentWitch","Heals n Hiccups","grave-resto-siphon-jorvulds-guidance-perfected-roaring-opportunist","healer","Siphon","Resto","Grave","Jorvuld's Guidance","Perfected Roaring Opportunist","7624.0","54038.1","33.0","54038.1 HPS","","Archdruid Devyric's Visage (Archdruid Devyric)","Jorvuld's Guidance Jerkin (Jorvuld's Guidance)","Archdruid Devyric's Epaulets (Archdruid Devyric)","Jorvuld's Guidance Gloves (Jorvuld's Guidance)","","Jorvuld's Guidance Breeches (Jorvuld's Guidance)","Jorvuld's Guidance Shoes (Jorvuld's Guidance)","","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","Roaring Opportunist's Perfected Ring (Perfected Roaring Opportunist)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Roaring Opportunist's Perfected Lightning Staff (Perfected Roaring Opportunist)"," ()","Radiating Regeneration","Siphoning Attacks","Energy Orb","Combat Prayer","Illustrious Healing","Glacial Colossus","Extended Ritual","Radiant Aura","Unnerving Boneyard","Echoing Vigor","Overflowing Altar","Glacial Colossus"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/XK1T4gmLzPMpcbvG#fight=12&type=summary&source=4","@Duncan88","D-fibrillator","grave-resto-siphon-master-architect-powerful-assault","healer","Siphon","Resto","Grave","Master Architect","Powerful Assault","15719.0","65831.9","62.8","65831.9 HPS","The Thief","Archdruid Devyric's Guise (Archdruid Devyric)","Jack of the Powerful Assault (Powerful Assault)","Archdruid Devyric's Epaulets (Archdruid Devyric)","Master Architect Gloves (Master Architect)","","Master Architect Breeches (Master Architect)","Master Architect Shoes (Master Architect)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","Restoration Staff of the Powerful Assault (Powerful Assault)"," ()","Master Architect Lightning Staff (Master Architect)"," ()","Illustrious Healing","Combat Prayer","Echoing Vigor","Radiating Regeneration","Siphoning Attacks","Reviving Barrier","Mystic Orb","Unnerving Boneyard","Extended Ritual","Elemental Blockade","Radiant Aura","Glacial Colossus"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/XK1T4gmLzPMpcbvG#fight=12&type=summary&source=2","@R1VA","Chimamanda N","grave-resto-siphon-master-architect-powerful-assault","healer","Siphon","Resto","Grave","Powerful Assault","Master Architect","12147.2","68262.6","47.9","68262.6 HPS","","Archdruid Devyric's Guise (Archdruid Devyric)","Jack of the Powerful Assault (Powerful Assault)","Archdruid Devyric's Epaulets (Archdruid Devyric)","Master Architect Gloves (Master Architect)","","Master Architect Breeches (Master Architect)","Master Architect Shoes (Master Architect)","","Ring of the Powerful Assault (Powerful Assault)","Ring of the Powerful Assault (Powerful Assault)","Master Architect Lightning Staff (Master Architect)"," ()","Restoration Staff of the Powerful Assault (Powerful Assault)"," ()","Elemental Blockade","Elemental Susceptibility","Extended Ritual","Charging Maneuver","Overflowing Altar","Glacial Colossus","Combat Prayer","Illustrious Healing","Siphoning Attacks","Radiating Regeneration","Echoing Vigor","Temporal Guard"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/XK1T4gmLzPMpcbvG#fight=12&type=summary&source=5","@Silene-Armeria","Euphorbia Flanaganii","green-siphon-x-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","x","Perfected Pillager's Profit","Spell Power Cure","8157.2","91960.3","69.5","91960.3 HPS","The Ritual","Nazaray Guise (Nazaray)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Nazaray Epaulets (Nazaray)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Radiating Regeneration","Illustrious Healing","Combat Prayer","Echoing Vigor","Healing Soul","Soul Siphon","Siphoning Attacks","Budding Seeds","Elemental Blockade","Overflowing Altar","Mystic Orb","Aggressive Horn"
"Rockgrove","Flame-Herald Bahsei","https://www.esologs.com/reports/XK1T4gmLzPMpcbvG#fight=12&type=summary&source=8","@xZephyria","Ophelia of Evergloam","green-siphon-x-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","x","Spell Power Cure","Perfected Pillager's Profit","4732.0","99366.0","60.4","99366.0 HPS","","Ozezan the Inferno's Visage (Ozezan the Inferno)","Spell Power Cure Robe (Spell Power Cure)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Illustrious Healing","Radiating Regeneration","Combat Prayer","Budding Seeds","Echoing Vigor","Soul Siphon","Siphoning Attacks","Magical Trample","Race Against Time","Overflowing Altar","Mystic Orb","Reviving Barrier"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=8","@drqAzazel","Qyrsaiel","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","187285.3","3133.6","42.9","187285.3 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Killer's Blade","Exhausting Fatecarver","Cephaliarch's Flail","Banner Bearer","Incapacitating Strike","Stampede","Molten Whip","Inspired Scholarship","Flames of Oblivion","Banner Bearer","Standard of Might"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=15","@I_RobzzX","Berta die Buschige","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","157139.5","22967.2","77.2","157139.5 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Barbed Trap","Killer's Blade","Relentless Focus","Incapacitating Strike","Stampede","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Molten Whip","Standard of Might"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=9","@Jack-errer","Jackarca","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","160390.4","5234.0","43.5","160390.4 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Incapacitating Strike","Stampede","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Molten Whip","Standard of Might"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=4","@Iztlal","J'Cree","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","189258.6","6312.2","40.4","189258.6 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Quick Cloak","Killer's Blade","Soul Harvest","Stampede","Inspired Scholarship","Fulminating Rune","Flames of Oblivion","Venomous Claw","Standard of Might"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=8","@Bj-orn","Ice-Fíre","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","180689.5","6896.7","31.1","180689.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Quick Cloak","Killer's Blade","Soul Harvest","Venomous Claw","Stampede","Flames of Oblivion","Inspired Scholarship","Fulminating Rune","Standard of Might"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=3","@Dazaidragneel","Dazai Dragneel","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","178625.6","15362.5","55.9","178625.6 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Banner Bearer","Soul Harvest","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Banner Bearer","Standard of Might"
"Rockgrove","Ash Titan","https://www.esologs.com/reports/Bbxn89hWpZQkK7tV#fight=49&type=summary&source=7","@Falodar","Larivalar","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","207395.3","1241.4","57.7","207395.3 DPS","The Thief","Zaan Mask (Zaan)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Killer's Blade","Relentless Focus","Tentacular Dread","Camouflaged Hunter","Soul Harvest","Stampede","Venomous Claw","Molten Whip","Flames of Oblivion","Inspired Scholarship","The Languid Eye"
